"","year","country","demo","lcl","ucl"
"7660",1987,"SOL",0.99999950283341,0.962354951795474,0.999999999993681
"7661",1987,"SOM",1.28814441303558e-11,8.76847290015392e-20,0.00188879174893069
"7662",1987,"SPN",0.999995257627185,0.377528341932392,0.99999999998636
"7663",1987,"SRB",0.999994245984773,4.06479315780017e-06,1
"7664",1987,"SRI",0.21326021247033,0.0562020518655297,0.552354859118273
"7665",1987,"SSD",2.03671630175345e-07,1.2680751719139e-14,0.765877540620913
"7666",1987,"SUD",0.999712541423392,0.425367767599123,0.999999938796701
"7667",1987,"SWA",3.35651028086491e-09,1.12434042872892e-13,0.000100192364074081
"7668",1987,"SWD",1,0.999999849642878,1
"7669",1987,"SWZ",0.999999767610862,0.953727257092451,0.999999999998887
"7670",1987,"SYR",3.18313406413792e-08,3.12212246778895e-12,0.00032442852574357
"7671",1987,"TAJ",1.44446697673752e-22,5.59084723356447e-30,3.73196540652924e-15
"7672",1987,"TAW",3.85590711412858e-07,1.04342917059489e-11,0.0140490129939169
"7673",1987,"TAZ",6.31999053405555e-07,1.06361840560433e-11,0.0361940485178362
"7674",1987,"THI",0.998133443828011,0.323540313127787,0.999998327405486
"7675",1987,"TKM",2.9414067911767e-11,1.92842644550585e-17,4.48629284432977e-05
"7676",1987,"TOG",2.25028665008972e-15,1.43264383373026e-22,3.53457691951502e-08
"7677",1987,"TRI",0.999999999999992,0.999999657563885,1
"7678",1987,"TUN",2.71108158163792e-12,8.84565915172451e-19,8.30904983456389e-06
"7679",1987,"TUR",0.999999856158262,0.234575525784079,0.999999999999994
"7680",1987,"UAE",8.55952882598972e-11,1.28845179358636e-17,0.000568309164733235
"7681",1987,"UGA",4.03123168536554e-06,7.98893261075915e-10,0.0199363002180762
"7682",1987,"UKG",1,0.028650398640791,1
"7683",1987,"UKR",0.592818734110804,5.43646475064094e-05,0.999974351570041
"7684",1987,"URU",1,1,1
"7685",1987,"USA",0.999999999999969,0.998902087632802,1
"7686",1987,"USS",6.0683462733201e-08,2.23377230819732e-12,0.00164583575522715
"7687",1987,"UZB",4.48913903622867e-17,1.15761667150945e-24,1.74084995037542e-09
"7688",1987,"VEN",0.999999998844279,0.997373958466165,1
"7689",1987,"VIE",4.11112051312251e-12,9.17094692329094e-20,0.000184257937746529
"7690",1987,"YAR",1.11158131222255e-10,1.62597646594846e-18,0.00754189361126954
"7691",1987,"YEM",1.80284327737497e-10,1.30258121935994e-17,0.0024890224928981
"7692",1987,"YGS",1.25631070687475e-08,9.83657500475148e-15,0.0157919993082579
"7693",1987,"YPR",3.23393444008718e-14,3.98060633510545e-21,2.62732064781444e-07
"7694",1987,"YUG",1.82547372895457e-11,6.77257389413632e-17,4.9203419423556e-06
"7695",1987,"ZAI",1.58644794919614e-07,1.01024199639734e-12,0.0243074479468445
"7696",1987,"ZAM",6.58203630344303e-05,1.23463702233933e-07,0.0339045818410356
"7697",1987,"ZIM",0.00320093698016729,8.25601860861499e-06,0.555359255122857
"7698",1988,"AFG",7.65003284119271e-12,1.75956454448587e-21,0.0321893203493635
"7699",1988,"ALB",8.85065800752783e-07,1.24880256840046e-12,0.385475787311109
"7700",1988,"ALG",1.35035183602715e-14,7.53338444016965e-32,0.999587031558015
"7701",1988,"ANG",1.14569860789925e-12,5.13282164374132e-20,2.55725178881253e-05
"7702",1988,"ARG",0.999999999999922,0.999999941459602,1
"7703",1988,"ARM",0.342038836502582,0.00292256975955132,0.989269980529307
"7704",1988,"AUL",0.999999999999992,0.999867907769396,1
"7705",1988,"AUS",1,0.999999999999992,1
"7706",1988,"AZE",0.00754908351003874,3.52270421858619e-05,0.621556144871417
"7707",1988,"BAH",1.17572517427491e-15,4.43227137113987e-23,3.11878386173003e-08
"7708",1988,"BAR",0.999999999997873,0.999998058337243,1
"7709",1988,"BEL",0.99999999999452,0.999995573820106,1
"7710",1988,"BEN",1.87175177524448e-10,8.40863408834433e-20,0.294109183445083
"7711",1988,"BFO",1.0299287385055e-09,5.0597732281804e-20,0.954471868047044
"7712",1988,"BHM",0.999999413796404,0.0648741261662415,0.999999999999976
"7713",1988,"BHU",3.42988629584803e-10,2.78079677018453e-16,0.000422869641082372
"7714",1988,"BLR",0.774620451986289,0.000708264513008871,0.99994000318192
"7715",1988,"BLZ",1,0.667345908567906,1
"7716",1988,"BNG",0.648895834828362,0.486694860252244,0.782723988194067
"7717",1988,"BOL",1,5.71208695340023e-05,1
"7718",1988,"BOS",0.0761298447473819,0.000198014378320418,0.971659416793813
"7719",1988,"BOT",0.696140035494021,0.487923811218128,0.846353411045533
"7720",1988,"BRA",0.999999889401037,0.0339341845029997,1
"7721",1988,"BUI",8.03472342615278e-05,3.61897996202291e-07,0.017528520928881
"7722",1988,"BUL",4.30241632978976e-09,4.02051524726826e-18,0.821558678494431
"7723",1988,"CAM",8.5773680692189e-09,5.771090939837e-17,0.560405525111288
"7724",1988,"CAN",0.999999999996879,0.999754857986297,1
"7725",1988,"CAO",2.03424301833605e-13,2.84705043008628e-19,1.45348463534322e-07
"7726",1988,"CAP",1.5275262799007e-05,1.15137615123073e-10,0.669598988018123
"7727",1988,"CEN",3.20238007978539e-13,8.62650933576828e-19,1.18880494497856e-07
"7728",1988,"CHA",1.67143938643921e-09,1.76029516713069e-15,0.00158455405663337
"7729",1988,"CHL",1.32909659722221e-07,1.72545355674427e-16,0.990326834604686
"7730",1988,"CHN",1.00978347120346e-09,1.08044866459403e-16,0.00934916850602655
"7731",1988,"COL",0.999999999973964,0.999698737963157,1
"7732",1988,"COM",0.000822432839193227,6.27909628837659e-06,0.097390291712568
"7733",1988,"CON",2.17615607850819e-07,1.3558328123106e-12,0.0337492386087189
"7734",1988,"COS",0.99999999999863,0.93728049074081,1
"7735",1988,"CRO",0.321053645122296,0.02111493576089,0.912021075508694
"7736",1988,"CUB",1.82454796908464e-16,1.07604140021767e-25,3.09372321634155e-07
"7737",1988,"CYP",0.999987515629777,0.124115945040745,0.999999999977914
"7738",1988,"CZE",1.22115239111742e-05,6.65905664197925e-12,0.957254557570409
"7739",1988,"CZR",1,0.999999994878863,1
"7740",1988,"DEN",0.999999999933493,0.995291362210774,1
"7741",1988,"DJI",1.80235046909009e-08,5.80110498198879e-13,0.000559660496020601
"7742",1988,"DOM",0.986017037989717,0.495157077224519,0.99980278925263
"7743",1988,"DRV",2.27368706821952e-13,2.61301438846073e-20,1.97842104477897e-06
"7744",1988,"ECU",0.99999940039166,0.651714699413357,0.999999999999327
"7745",1988,"EGY",6.87060982876217e-16,1.53544196797767e-24,3.07437636139241e-07
"7746",1988,"EQG",1.40524937816821e-09,6.9292748079701e-16,0.00284173197550277
"7747",1988,"ERI",3.72143380160594e-12,1.17853909961496e-20,0.00117372555035213
"7748",1988,"EST",0.999999999959521,0.992358918597111,1
"7749",1988,"ETH",1.91773095154738e-11,8.59574821642283e-17,4.27848300709256e-06
"7750",1988,"ETI",0.00550971297056102,6.60941767853867e-07,0.978920797205388
"7751",1988,"ETM",0.999999984692788,8.3323034350681e-06,1
"7752",1988,"FIN",0.999999999999662,0.997952564804819,1
"7753",1988,"FJI",0.0180624707999578,0.000581305736111876,0.367785129352689
"7754",1988,"FRN",0.999999995494638,0.990798696938259,0.999999999999998
"7755",1988,"GAB",3.58942734724182e-10,1.53049294577175e-19,0.457058643495608
"7756",1988,"GAM",0.645754484028349,0.480157727312563,0.782495580679797
"7757",1988,"GDR",7.53791525565491e-09,1.35776361364022e-13,0.000418308447299043
"7758",1988,"GER",0.999999999999976,0.999999814115491,1
"7759",1988,"GFR",1,0.999999993028362,1
"7760",1988,"GHA",0.000207931917422455,8.84879859549111e-07,0.0466028112037512
"7761",1988,"GNB",7.47980586550071e-09,7.15796984980265e-16,0.0724948450636627
"7762",1988,"GRC",0.999999913446809,0.11116354324029,0.999999999999999
"7763",1988,"GRG",0.835202053418352,0.000868964409911842,0.999966140127399
"7764",1988,"GUA",0.999999999999999,0.0260691146204167,1
"7765",1988,"GUI",1.25523459924555e-13,8.23846819766566e-21,1.91250466466696e-06
"7766",1988,"GUY",3.51157512671891e-06,4.03802058783925e-11,0.233938658940135
"7767",1988,"HAI",0.000150599267416125,4.37974443264538e-08,0.341237430880894
"7768",1988,"HON",0.999982201753017,0.922037528862401,0.999999996253438
"7769",1988,"HUN",1.75226198127734e-13,3.06497095531709e-21,1.00176847913821e-05
"7770",1988,"IND",0.999790090904024,0.941540123219148,0.999999290053719
"7771",1988,"INS",1.577822043401e-08,2.93474832089081e-13,0.000847572655657166
"7772",1988,"IRE",0.999998408663565,0.990943133902522,0.999999999722926
"7773",1988,"IRN",5.89859502708245e-14,1.47012358426169e-21,2.36669497180943e-06
"7774",1988,"IRQ",6.52893999756083e-07,2.19498312310522e-10,0.00193826049262911
"7775",1988,"ISR",0.999999708606199,0.999529047882639,0.99999999981979
"7776",1988,"ITA",0.999999999310837,0.595280527227692,1
"7777",1988,"IVO",6.95503208745488e-06,8.28808366116202e-09,0.00580260234527559
"7778",1988,"JAM",0.999999999999924,0.995132178586725,1
"7779",1988,"JOR",1.19405879552411e-13,2.66377650359513e-20,5.35245972063895e-07
"7780",1988,"JPN",0.999999999997573,0.999997599023398,1
"7781",1988,"KEN",2.37817428640913e-10,3.35215186800428e-17,0.00168434694451385
"7782",1988,"KUW",2.20366942689793e-14,5.55534843343759e-27,0.080387148136992
"7783",1988,"KYR",0.00176415572975556,2.38579593398509e-06,0.566931045456372
"7784",1988,"KZK",7.59340869673713e-14,2.59221687701589e-20,2.2243448579244e-07
"7785",1988,"LAO",1.87492506199805e-11,5.37240712241272e-17,6.54328852269024e-06
"7786",1988,"LAT",0.336821254743576,0.000104716904114273,0.999594166208017
"7787",1988,"LBR",6.67270712717986e-09,8.84907796910241e-14,0.000502906960609027
"7788",1988,"LEB",4.52213926875041e-11,8.55768552134171e-17,2.38957774906594e-05
"7789",1988,"LES",4.20061428501873e-05,1.8126741370939e-07,0.0096412825010628
"7790",1988,"LIB",4.22654092046775e-23,8.70896950740578e-33,2.05117817179107e-13
"7791",1988,"LIT",0.232241224776168,0.0113836709222097,0.888224126960731
"7792",1988,"MAA",1.39141588798754e-08,3.27923157688706e-13,0.000590045512549282
"7793",1988,"MAC",0.999845061874384,0.0761701919541284,0.999999998020095
"7794",1988,"MAG",0.00017573918121282,1.27096706894705e-06,0.0237314516111655
"7795",1988,"MAL",0.0701719637934518,0.0219942033088439,0.202076732308348
"7796",1988,"MAS",1,0.255820760792514,1
"7797",1988,"MAW",5.62678610363863e-16,3.07389106524623e-32,0.911503517479617
"7798",1988,"MEX",3.90593846566756e-13,1.78811518025441e-29,0.999882809124814
"7799",1988,"MLD",0.381345084279015,0.00136227452731274,0.996422654454556
"7800",1988,"MLI",7.87016914366752e-13,1.61743209086521e-20,3.82935338151829e-05
"7801",1988,"MNE",0.984117151360603,0.000150023029061565,0.999999960917147
"7802",1988,"MON",7.44944789153676e-09,1.44859220313158e-16,0.276981815104249
"7803",1988,"MOR",8.18983569718044e-15,3.46464272432325e-22,1.93593975190922e-07
"7804",1988,"MYA",5.28774050657054e-10,1.01891290138673e-15,0.000274336787226844
"7805",1988,"MZM",7.19470847080038e-08,2.31028584883493e-12,0.00223557252197431
"7806",1988,"NAM",0.375186286596132,0.027881586080983,0.926317340417176
"7807",1988,"NEP",9.99057882484502e-06,2.90663187563958e-10,0.255619917881433
"7808",1988,"NEW",0.999999999068395,0.996768023176641,1
"7809",1988,"NIC",0.78954070902738,0.459288264170656,0.94308119309529
"7810",1988,"NIG",0.000122273548237235,4.69717101933756e-07,0.0308548536317911
"7811",1988,"NIR",2.16196046466746e-05,4.92065693962658e-10,0.487160837677083
"7812",1988,"NOR",0.999999999999811,0.999999945359146,1
"7813",1988,"NTH",0.999999999999986,0.999999831044189,1
"7814",1988,"OMA",1.07991703688454e-11,1.25196860115891e-20,0.00922912608702689
"7815",1988,"PAK",0.999996207996795,0.197076747095824,0.999999999996471
"7816",1988,"PAN",8.79689350457391e-05,5.0598327884071e-10,0.938638038442037
"7817",1988,"PAR",0.000127931561803144,2.29615177661322e-08,0.416215633984778
"7818",1988,"PER",0.999993209622664,0.00277538601366018,0.999999999999872
"7819",1988,"PHI",0.993010059759633,0.64395145242676,0.999910392446529
"7820",1988,"PKS",4.01700639490154e-07,3.33023645017994e-19,0.999997936194438
"7821",1988,"PNG",0.999962752959157,0.932020239891421,0.999999980977762
"7822",1988,"POL",1.66926246641667e-05,3.44052669510378e-09,0.0749232468945042
"7823",1988,"POR",0.999999925645028,0.997123654467405,0.999999999998083
"7824",1988,"PRK",3.12399473212714e-10,1.24907374832175e-15,7.81265368989547e-05
"7825",1988,"QAT",3.95370609688888e-12,1.68817261061538e-16,9.259592505509e-08
"7826",1988,"ROK",1,6.07154472101281e-14,1
"7827",1988,"RUM",0.000113140918011725,4.30613566126445e-08,0.229190660673333
"7828",1988,"RUS",0.544290080768134,0.0541328002871469,0.961428763350195
"7829",1988,"RVN",1.71234312312669e-13,1.11454538430362e-23,0.00262387293053081
"7830",1988,"RWA",1.1789394093918e-10,8.19498604519681e-19,0.0166774916915
"7831",1988,"SAF",3.48499412993799e-13,8.22944899515026e-28,0.99326970892304
"7832",1988,"SAL",0.999999935974296,0.914823721259097,0.999999999999956
"7833",1988,"SAU",9.58098000222415e-22,4.927865845118e-39,0.000186243060328245
"7834",1988,"SEN",2.26519111999949e-06,2.85408441189552e-09,0.00179458805914264
"7835",1988,"SIE",2.28685232659482e-05,4.74426690884255e-08,0.0109034927474058
"7836",1988,"SIN",4.2342391254925e-13,2.14916229154356e-18,8.34221759182833e-08
"7837",1988,"SLO",1,0.999999999998996,1
"7838",1988,"SLV",0.999999999997936,0.999735467552135,1
"7839",1988,"SOL",0.999999497065291,0.968190031019976,0.999999999992301
"7840",1988,"SOM",1.01312565676644e-11,9.40938711761238e-20,0.00108966198205361
"7841",1988,"SPN",0.999996644138291,0.478195974450056,0.999999999989679
"7842",1988,"SRB",0.997937844620414,0.000322996352210082,0.999999998620335
"7843",1988,"SRI",0.252352229939711,0.0708856747121371,0.598916171322653
"7844",1988,"SSD",1.71828885318982e-07,9.5679491209057e-15,0.755252385245199
"7845",1988,"SUD",0.999717514990193,0.447465553720236,0.999999935339891
"7846",1988,"SWA",3.18375729276845e-09,1.38046984023821e-13,7.34211356809928e-05
"7847",1988,"SWD",1,0.999999847752269,1
"7848",1988,"SWZ",0.999999913058131,0.968748747872356,0.999999999999766
"7849",1988,"SYR",2.74193105177187e-08,1.90734540944023e-12,0.000394014843391657
"7850",1988,"TAJ",1.90676348820036e-22,1.69474627163901e-29,2.14530461625848e-15
"7851",1988,"TAW",4.6419619636742e-07,1.12140121228301e-11,0.0188528360085264
"7852",1988,"TAZ",7.30648399222346e-07,1.19174718392318e-11,0.0428748017189942
"7853",1988,"THI",0.998503506934346,0.277957676467388,0.999999135299181
"7854",1988,"TKM",2.83557041826923e-11,2.59623413131912e-17,3.09687423699824e-05
"7855",1988,"TOG",2.05040032394339e-15,1.32614081647338e-22,3.17020734368713e-08
"7856",1988,"TRI",0.999999999999992,0.999999744138923,1
"7857",1988,"TUN",2.53181595548483e-12,6.49774530634133e-19,9.86500469730063e-06
"7858",1988,"TUR",0.999999872828507,0.286284851888804,0.999999999999994
"7859",1988,"UAE",5.71176236019554e-11,6.28391830934155e-18,0.000518900770509669
"7860",1988,"UGA",3.95808542179611e-06,1.52518161519254e-09,0.0101674937289781
"7861",1988,"UKG",1,0.0494098809173818,1
"7862",1988,"UKR",0.774479368970717,0.0154836725790001,0.998668242518251
"7863",1988,"URU",1,1,1
"7864",1988,"USA",0.999999999999966,0.999378165904054,1
"7865",1988,"USS",6.54633384019303e-08,2.31786521819148e-12,0.00184546562628651
"7866",1988,"UZB",4.1996881526899e-17,9.86062050694985e-25,1.78866842465598e-09
"7867",1988,"VEN",0.999999998737505,0.997180392838344,0.999999999999999
"7868",1988,"VIE",4.27270675396038e-12,1.09482515149092e-19,0.000166720497126019
"7869",1988,"YAR",1.01934630045608e-10,1.43323138820066e-18,0.00719763788190378
"7870",1988,"YEM",1.76445174608549e-10,1.21382405053621e-17,0.00255829931562427
"7871",1988,"YGS",1.25958318378279e-08,8.54315830581151e-15,0.0182324049488799
"7872",1988,"YPR",2.99774181802301e-14,2.86984330556759e-21,3.13133932299582e-07
"7873",1988,"YUG",8.85233264841564e-12,9.67617829760168e-18,8.09856497835968e-06
"7874",1988,"ZAI",2.51154439973551e-07,3.01765574377354e-12,0.0204751782152208
"7875",1988,"ZAM",9.03059926106266e-05,2.13658523779199e-07,0.036772254005379
"7876",1988,"ZIM",0.000321515471332185,9.44436271667459e-08,0.522728319021504
"7877",1989,"AFG",7.22613085577814e-12,1.6131535660851e-21,0.0313545641066957
"7878",1989,"ALB",2.73714152248984e-06,3.14024255745071e-12,0.70464866171986
"7879",1989,"ALG",1.43590959388318e-14,1.15714123360977e-31,0.999439096035976
"7880",1989,"ANG",1.14489758972427e-12,5.26799152100431e-20,2.4881548712366e-05
"7881",1989,"ARG",0.999999999999971,0.999999975649272,1
"7882",1989,"ARM",0.358971191438144,0.00457548412184744,0.985554084031568
"7883",1989,"AUL",0.999999999999992,0.999850519663849,1
"7884",1989,"AUS",1,0.999999999999993,1
"7885",1989,"AZE",0.00821727060974234,3.80399056259748e-05,0.643435092183417
"7886",1989,"BAH",1.08245986044852e-15,4.92039174539145e-23,2.38135372590387e-08
"7887",1989,"BAR",0.99999999999818,0.999998705973216,1
"7888",1989,"BEL",0.999999999994452,0.999995542899456,1
"7889",1989,"BEN",1.96418227383179e-10,6.10273295898849e-20,0.387321633048081
"7890",1989,"BFO",7.48879146077941e-10,3.95892411554584e-20,0.934062902423134
"7891",1989,"BHM",0.99999945473918,0.0712434938642559,0.999999999999977
"7892",1989,"BHU",8.8217420814003e-10,7.00893632913318e-16,0.00110911007628101
"7893",1989,"BLR",0.596639200585278,0.0664476871444358,0.968493389756713
"7894",1989,"BLZ",1,0.945934396105293,1
"7895",1989,"BNG",0.635121633122984,0.463375408318741,0.778210128571759
"7896",1989,"BOL",1,0.000275845523853276,1
"7897",1989,"BOS",0.078425593596542,0.000267078898664411,0.964423079026243
"7898",1989,"BOT",0.714036390473348,0.48911371056846,0.866884753010013
"7899",1989,"BRA",0.999999985159155,0.167163970562464,1
"7900",1989,"BUI",8.9613849127282e-05,3.61361842071716e-07,0.0217439381410388
"7901",1989,"BUL",3.75717621684153e-08,1.03792370494121e-16,0.931509614469199
"7902",1989,"CAM",9.5097619893206e-09,4.61530216995303e-17,0.662101940588399
"7903",1989,"CAN",0.999999999993006,0.998700960827989,1
"7904",1989,"CAO",1.77207682084844e-13,2.61283588141331e-19,1.20185730145318e-07
"7905",1989,"CAP",3.0084778670275e-05,1.08729977208599e-10,0.892758359417937
"7906",1989,"CEN",4.08180182527679e-13,4.44454260768536e-19,3.74866468066854e-07
"7907",1989,"CHA",1.73316098209599e-09,1.14847291993161e-15,0.00260869093197252
"7908",1989,"CHL",0.0152659006989237,0.000145674538335905,0.622574447121124
"7909",1989,"CHN",1.13668870737064e-09,1.79051870975903e-16,0.00716442857082037
"7910",1989,"COL",0.999999999977235,0.999688535603167,1
"7911",1989,"COM",0.00167274573680811,7.3610314032e-06,0.276092779775052
"7912",1989,"CON",3.1478441812259e-07,1.63147344752598e-12,0.0572584223600392
"7913",1989,"COS",0.999999999998593,0.936469558665404,1
"7914",1989,"CRO",0.339259130088968,0.0409464020604395,0.860624669105351
"7915",1989,"CUB",2.03085943627631e-16,1.21824831103681e-25,3.38550738485091e-07
"7916",1989,"CYP",0.999990635780144,0.181022681136283,0.999999999980617
"7917",1989,"CZE",0.0231659409064739,0.000362490565311221,0.607992659967047
"7918",1989,"CZR",1,0.999999996123296,1
"7919",1989,"DEN",0.999999999940638,0.99496307829451,1
"7920",1989,"DJI",2.23695518613718e-08,5.92314022080766e-13,0.000844103747929846
"7921",1989,"DOM",0.961506583258332,0.289877654594762,0.999346168393901
"7922",1989,"DRV",2.31581442725453e-13,1.84664146046979e-20,2.90418091501443e-06
"7923",1989,"ECU",0.999999424731816,0.626377622953581,0.999999999999445
"7924",1989,"EGY",4.90366356708759e-16,1.10406803750439e-24,2.17793743911696e-07
"7925",1989,"EQG",1.40782640703705e-09,8.52754612366216e-16,0.00231881403787766
"7926",1989,"ERI",2.88661701136081e-12,1.85000648364306e-20,0.00045020417450819
"7927",1989,"EST",0.999999999960911,0.994042933473245,1
"7928",1989,"ETH",1.28324975067375e-11,3.9086697822202e-17,4.213001038006e-06
"7929",1989,"ETI",0.00649508269057698,3.31284868770877e-06,0.928063177099121
"7930",1989,"ETM",0.999999997844662,0.000697318584149875,1
"7931",1989,"FIN",0.999999999999708,0.997535964165503,1
"7932",1989,"FJI",0.024916644333378,0.00115117605412095,0.361662772873663
"7933",1989,"FRN",0.999999995290749,0.989690676881974,0.999999999999998
"7934",1989,"GAB",2.40941293033366e-10,8.45719788241272e-20,0.407031268791139
"7935",1989,"GAM",0.654923514359509,0.453193492580537,0.812948011469389
"7936",1989,"GDR",8.00120488621138e-09,1.19369301442994e-13,0.000536025292336288
"7937",1989,"GER",0.999999999999974,0.999999824550129,1
"7938",1989,"GFR",1,0.999999993720374,1
"7939",1989,"GHA",0.000253652786509408,8.32741461513042e-07,0.0717549268450312
"7940",1989,"GNB",8.41636786478851e-09,7.15999863465583e-16,0.0900255315059882
"7941",1989,"GRC",0.999999926972942,0.136791126181835,0.999999999999999
"7942",1989,"GRG",0.792028465093277,0.000747845359932786,0.999948401091591
"7943",1989,"GUA",0.999999999999999,0.0363949182261955,1
"7944",1989,"GUI",1.45752879258162e-13,5.39433603796884e-21,3.93817107432745e-06
"7945",1989,"GUY",4.75314038615314e-06,3.81303097693895e-11,0.3720601318498
"7946",1989,"HAI",0.000844245463690724,3.50525051356398e-07,0.670707777782628
"7947",1989,"HON",0.999966766557763,0.958517709365769,0.99999997447787
"7948",1989,"HUN",1.88012142847719e-13,2.62122713505857e-21,1.34853209394459e-05
"7949",1989,"IND",0.99984209618814,0.96255110842022,0.999999358927799
"7950",1989,"INS",2.28039875842022e-08,5.72067846462534e-13,0.000908195758615252
"7951",1989,"IRE",0.999997971209614,0.989429049173186,0.999999999614746
"7952",1989,"IRN",6.339476296797e-14,1.44384792340213e-21,2.78345435153754e-06
"7953",1989,"IRQ",1.22538032360602e-06,2.18206776346017e-10,0.00683433609243752
"7954",1989,"ISR",0.99999962263353,0.998940165005102,0.999999999865777
"7955",1989,"ITA",0.999999999332832,0.613914476082968,1
"7956",1989,"IVO",8.43381697792011e-06,1.09611631152311e-08,0.0064474777886812
"7957",1989,"JAM",0.999999999999928,0.995410172387936,1
"7958",1989,"JOR",1.15302545117234e-13,1.59698646420609e-20,8.32484566455653e-07
"7959",1989,"JPN",0.999999999999056,0.999993777593547,1
"7960",1989,"KEN",2.38660272376763e-10,3.93390050310435e-17,0.00144580104677547
"7961",1989,"KUW",1.82534335026007e-14,4.01082801807096e-27,0.0767004186751335
"7962",1989,"KYR",0.001876097345081,6.15183816015742e-06,0.36479461751077
"7963",1989,"KZK",3.97786437716649e-14,1.33457834566521e-21,1.18564685944113e-06
"7964",1989,"LAO",1.36849813925264e-11,4.04885677165835e-17,4.62545009696305e-06
"7965",1989,"LAT",0.252401781358113,0.00112535957565296,0.990212753571511
"7966",1989,"LBR",6.88734702658735e-09,7.72327180372898e-14,0.000613812829249123
"7967",1989,"LEB",3.67097676124178e-11,5.34984893748795e-17,2.51889933554775e-05
"7968",1989,"LES",4.12077493800317e-05,1.44936663483885e-07,0.0115812711040818
"7969",1989,"LIB",3.59675278264492e-23,6.76421716820057e-33,1.91250964565097e-13
"7970",1989,"LIT",0.254461847407397,0.0184610941490181,0.860990998408151
"7971",1989,"MAA",1.35290228740723e-08,2.31582832431973e-13,0.000789738658804072
"7972",1989,"MAC",0.999814357241559,0.118963520618542,0.999999995344812
"7973",1989,"MAG",0.00023935877934846,1.65681796351305e-06,0.033439530211743
"7974",1989,"MAL",0.06358320491685,0.0212819350556602,0.174936457891956
"7975",1989,"MAS",1,0.198423142111805,1
"7976",1989,"MAW",5.98458053369349e-16,2.34157493622214e-32,0.938632793662808
"7977",1989,"MEX",5.39634629519978e-13,1.83954058074129e-29,0.999936834154102
"7978",1989,"MLD",0.383102795891281,0.00281220231068624,0.992740606263019
"7979",1989,"MLI",8.99605798973619e-13,1.82184591553022e-20,4.44194889576221e-05
"7980",1989,"MNE",0.982201949845109,0.000190859040544068,0.999999937318573
"7981",1989,"MON",3.29085916547403e-08,4.05106646686277e-16,0.727765934072719
"7982",1989,"MOR",7.25050768156491e-15,2.51927478224794e-22,2.08670570757438e-07
"7983",1989,"MYA",3.9683398555376e-10,7.0461286018963e-16,0.000223444722143117
"7984",1989,"MZM",7.77705010861367e-08,2.29713158270682e-12,0.00262604408451407
"7985",1989,"NAM",0.320731802623943,0.0812080153103645,0.716105386419868
"7986",1989,"NEP",1.23406925183402e-05,2.7278087557886e-10,0.358279402959964
"7987",1989,"NEW",0.999999999052233,0.996621068649238,1
"7988",1989,"NIC",0.828931753536639,0.388786609609635,0.97362387996233
"7989",1989,"NIG",7.39464779702725e-05,2.77065076979482e-07,0.0193565713523958
"7990",1989,"NIR",3.13134363841524e-05,7.41135337855775e-10,0.569539835480504
"7991",1989,"NOR",0.999999999999759,0.999999941693582,1
"7992",1989,"NTH",0.999999999999987,0.999999802110136,1
"7993",1989,"OMA",1.26195803850708e-11,2.21157493819596e-20,0.0071494404617283
"7994",1989,"PAK",0.999997007190102,0.428333482081679,0.999999999993289
"7995",1989,"PAN",0.347270946424079,0.152784857563758,0.610831863670459
"7996",1989,"PAR",0.230316101776926,0.0766012006591703,0.519089237848409
"7997",1989,"PER",0.999978002327221,0.000632805311328926,0.999999999999694
"7998",1989,"PHI",0.995586527521408,0.701399419246428,0.999953840878972
"7999",1989,"PKS",3.40401806722913e-07,2.05026096553906e-19,0.99999823060675
"8000",1989,"PNG",0.999957280043959,0.925663111196972,0.99999997727273
"8001",1989,"POL",0.868172814954413,0.279556215146749,0.991132557378691
"8002",1989,"POR",0.999999916970273,0.994762036246056,0.999999999998691
"8003",1989,"PRK",3.23766125821684e-10,1.2735451011486e-15,8.23024460537883e-05
"8004",1989,"QAT",2.73402416701089e-12,1.02598299248865e-16,7.28558626797487e-08
"8005",1989,"ROK",1,7.03346761497233e-14,1
"8006",1989,"RUM",0.000180640257861338,3.25935628732979e-08,0.500376561516176
"8007",1989,"RUS",0.542439090294214,0.0718467458097166,0.947796641114345
"8008",1989,"RVN",1.38173242425874e-13,1.0214056847772e-23,0.001865686260976
"8009",1989,"RWA",1.36517290824191e-10,1.32961540193751e-18,0.0138230579654903
"8010",1989,"SAF",6.08751083501524e-13,6.40688540330482e-28,0.998274093507831
"8011",1989,"SAL",0.999999951462431,0.931460420104438,0.999999999999968
"8012",1989,"SAU",6.60363095314108e-22,2.53394835166051e-39,0.000172065221165882
"8013",1989,"SEN",2.48947569456743e-06,2.23545674202791e-09,0.00276470827007944
"8014",1989,"SIE",2.44132087673117e-05,4.31200643054241e-08,0.0136341957257183
"8015",1989,"SIN",4.97006154561898e-13,2.03500386194327e-18,1.21383105117701e-07
"8016",1989,"SLO",1,0.999999999999109,1
"8017",1989,"SLV",0.999999999998543,0.999815612043908,1
"8018",1989,"SOL",0.99999933311609,0.952785190774163,0.999999999991025
"8019",1989,"SOM",9.33262990678617e-12,8.28260162383304e-20,0.00105047291732749
"8020",1989,"SPN",0.999997111914587,0.527872818655024,0.999999999990674
"8021",1989,"SRB",0.997957526742362,0.000324445900048654,0.999999998640523
"8022",1989,"SRI",0.33673470898243,0.15578331715943,0.582777025843379
